1250,14991612,14991,14
1251,14992072,14992,14
1252,9997740,9997,9
1253,19984906,19984,19
1254,20027861,20027,20
1255,19987848,19987,19
1256,15019798,15019,15
1257,14991502,14991,14
1258,10024265,10024,10
1259,14949399,14949,14
1260,14992502,14992,14
1261,14991609,14991,14
1262,9994532,9994,9
1263,9997458,9997,9
1264,19985529,19985,19
1265,14991330,14991,14
1266,14992267,14992,14
1267,14992029,14992,14
1268,14989828,14989,14
1269,14986519,14986,14
1270,14991869,14991,14
1271,10024492,10024,10
1272,9991051,9991,9
1273,14990395,14990,14
1274,10024637,10024,10
1275,9992160,9992,9
1276,20018457,20018,20
1277,19989989,19989,19
1278,19985453,19985,19
1279,19991273,19991,19
1280,19988570,19988,19
1281,15017354,15017,15
1282,14991729,14991,14
1283,10024904,10024,10
1284,9992618,9992,9
1285,9994307,9994,9
1286,20030702,20030,20
1287,19985663,19985,19
1288,19991431,19991,19
1289,19987972,19987,19
1290,15023184,15023,15
1291,19952839,19952,19
1292,15019663,15019,15
1293,14992139,14992,14
1294,14992224,14992,14
1295,14991662,14991,14
1296,14990500,14990,14
1297,10025384,10025,10
1298,9991746,9991,9
1299,19991688,19991,19
1300,19987750,19987,19
1301,15019308,15019,15
1302,14992777,14992,14
1303,14992037,14992,14
1304,9992783,9992,9
1305,9994644,9994,9
1306,19989547,19989,19
1307,19985431,19985,19
1308,19991676,19991,19
1309,19989819,19989,19
1310,19985611,19985,19
1311,19992601,19992,19
1312,19988315,19988,19
1313,15018751,15018,15
1314,14990772,14990,14
1315,10026021,10026,10
1316,9991736,9991,9
1317,9993720,9993,9
1318,19990379,19990,19
1319,19985888,19985,19
1320,14991727,14991,14
1321,14991964,14991,14
1322,14992179,14992,14
1323,14990623,14990,14
1324,10029905,10029,10
1325,9991051,9991,9
1326,19991463,19991,19
1327,20026984,20026,20
1328,15023621,15023,15
1329,14991962,14991,14
1330,10024137,10024,10
1331,9991593,9991,9
1332,14956416,14956,14
1333,9991886,9991,9
1334,9994664,9994,9
1335,9997098,9997,9
1336,19985431,19985,19
1337,19991181,19991,19
1338,14992109,14992,14
1339,14991182,14991,14
1340,9994215,9994,9
1341,9996896,9996,9
1342,19985706,19985,19
1343,14991599,14991,14
1344,14991382,14991,14
1345,14985712,14985,14
1346,9992493,9992,9
1347,19989209,19989,19
1348,19985496,19985,19
1349,19991723,19991,19
1350,19988387,19988,19
1351,15014463,15014,15
1352,14992032,14992,14
1353,14992052,14992,14
1354,14991425,14991,14
1355,14990947,14990,14
1356,9997468,9997,9
1357,19985206,19985,19
1358,19992828,19992,19
1359,19989779,19989,19
1360,15019308,15019,15
1361,14991849,14991,14
1362,14992202,14992,14
1363,14993226,14993,14
1364,19992086,19992,19
1365,19987920,19987,19
1366,14991982,14991,14
1367,14991762,14991,14
1368,10024372,10024,10
1369,9997121,9997,9
1370,9993957,9993,9
1371,19989439,19989,19
1372,15018591,15018,15
1373,9963432,9963,9
1374,19985583,19985,19
1375,19992338,19992,19
1376,19988532,19988,19
1377,15020937,15020,15
1378,14992399,14992,14
1379,14992884,14992,14
1380,14994558,14994,14
1381,14990980,14990,14
1382,10029043,10029,10
1383,14991182,14991,14
1384,14991107,14991,14
1385,10024577,10024,10
1386,9990969,9990,9
1387,20022633,20022,20
1388,19988977,19988,19
1389,15019075,15019,15
1390,14992034,14992,14
1391,14993014,14993,14
1392,14990992,14990,14
1393,14991287,14991,14
1394,10024512,10024,10
1395,9991261,9991,9
1396,20021386,20021,20
1397,19988682,19988,19
1398,19985563,19985,19
1399,14991472,14991,14
1400,15029514,15029,15
1401,14991757,14991,14
1402,14990840,14990,14
1403,10026069,10026,10
1404,9991161,9991,9
1405,19992258,19992,19
1406,19988295,19988,19
1407,15019470,15019,15
1408,14992577,14992,14
1409,14991937,14991,14
1410,9991995,9991,9
1411,9994352,9994,9
1412,19989132,19989,19
1413,19985418,19985,19
1414,9989639,9989,9
1415,9991296,9991,9
1416,19992053,19992,19
1417,19989139,19989,19
1418,15019825,15019,15
1419,14991137,14991,14
1420,14991772,14991,14
1421,14990862,14990,14
1422,9993950,9993,9
1423,9997768,9997,9
1424,19985923,19985,19
1425,14992189,14992,14
1426,14992074,14992,14
1427,14991427,14991,14
1428,9995119,9995,9
1429,9997321,9997,9
1430,15019193,15019,15
1431,14992551,14992,14
1432,14993346,14993,14
1433,9991478,9991,9
1434,9994447,9994,9
1435,9997218,9997,9
1436,19986096,19986,19
1437,14992952,14992,14
1438,14991872,14991,14
1439,9992098,9992,9
1440,9994694,9994,9
1441,9997366,9997,9
1442,19986213,19986,19
1443,19992086,19992,19
1444,19989077,19989,19
1445,15018026,15018,15
1446,14992179,14992,14
1447,14991999,14991,14
1448,14991584,14991,14
1449,14992224,14992,14
1450,10025986,10025,10
1451,9989781,9989,9
1452,20021201,20021,20
1453,19989079,19989,19
1454,19987163,19987,19
1455,9996139,9996,9
1456,9993153,9993,9
1457,9994542,9994,9
1458,9997711,9997,9
1459,19985831,19985,19
1460,19992523,19992,19
1461,19987987,19987,19
1462,15019151,15019,15
1463,14991904,14991,14
1464,10029202,10029,10
1465,9991743,9991,9
1466,9994662,9994,9
1467,9997241,9997,9
1468,19986633,19986,19
1469,19992350,19992,19
1470,19988362,19988,19
1471,15018960,15018,15
1472,14992092,14992,14
1473,14993157,14993,14
1474,9991271,9991,9
1475,9994837,9994,9
1476,19988562,19988,19
1477,19985743,19985,19
1478,14991724,14991,14
1479,14967622,14967,14
1480,14992047,14992,14
1481,14991407,14991,14
1482,10024365,10024,10
1483,9991836,9991,9
1484,19991911,19991,19
1485,19989454,19989,19
1486,19985549,19985,19
1487,19991433,19991,19
1488,19988200,19988,19
1489,15019938,15019,15
1490,14992347,14992,14
1491,14993132,14993,14
1492,9990089,9990,9
1493,19992183,19992,19
1494,19988887,19988,19
1495,15020083,15020,15
1496,9959659,9959,9
1497,19986520,19986,19
1498,19991501,19991,19
1499,14991637,14991,14
1500,14992227,14992,14
1501,14990635,14990,14
1502,9998068,9998,9
1503,19985823,19985,19
1504,19992193,19992,19
1505,19987710,19987,19
1506,15019403,15019,15
1507,14991692,14991,14
1508,14991994,14991,14
1509,14991667,14991,14
1510,14990842,14990,14
1511,10029297,10029,10
1512,9991391,9991,9
1513,19992516,19992,19
1514,19990304,19990,19
1515,15017991,15017,15
1516,14991864,14991,14
1517,14992797,14992,14
1518,9991936,9991,9
1519,9993922,9993,9
1520,19988372,19988,19
1521,15018743,15018,15
1522,14993014,14993,14
1523,15031643,15031,15
1524,14991609,14991,14
1525,14990655,14990,14
1526,9998018,9998,9
1527,9990751,9990,9
1528,14990830,14990,14
1529,9998023,9998,9
1530,19985736,19985,19
1531,19992151,19992,19
1532,34981326,34981,34
1533,15026745,15026,15
1534,14991030,14991,14
1535,14991672,14991,14
1536,14992202,14992,14
1537,19953174,19953,19
1538,15019055,15019,15
1539,14992544,14992,14
1540,14992837,14992,14
1541,9991753,9991,9
1542,9994452,9994,9
1543,19989654,19989,19
1544,19985509,19985,19
1545,19991643,19991,19
1546,14991417,14991,14
1547,15023436,15023,15
1548,14991869,14991,14
1549,14992084,14992,14
1550,14991617,14991,14
1551,14991894,14991,14
1552,10025524,10025,10
1553,9991806,9991,9
1554,9994537,9994,9
1555,19989539,19989,19
1556,19985296,19985,19
1557,19992353,19992,19
1558,19988050,19988,19
1559,15021427,15021,15
1560,14992009,14992,14
1561,14991532,14991,14
1562,14991015,14991,14
1563,14991497,14991,14
1564,9997506,9997,9
1565,15020892,15020,15
1566,14991859,14991,14
1567,14992444,14992,14
1568,9991278,9991,9
1569,9994962,9994,9
1570,9996331,9996,9
1571,19986111,19986,19
1572,19993103,19993,19
1573,20025899,20025,20
1574,15021294,15021,15
1575,14991964,14991,14
1576,10024869,10024,10
1577,9991618,9991,9
1578,14952913,14952,14
1579,14991390,14991,14
1580,14990850,14990,14
1581,9998845,9998,9
1582,19986106,19986,19
1583,19992703,19992,19
1584,19988387,19988,19
1585,15018623,15018,15
1586,14992616,14992,14
1587,14991992,14991,14
1588,9990926,9990,9
1589,9995844,9995,9
1590,9996953,9996,9
1591,19985708,19985,19
1592,19991441,19991,19
1593,19988362,19988,19
1594,14991954,14991,14
1595,14987849,14987,14
1596,10065218,10065,10
1597,9991891,9991,9
1598,9993235,9993,9
1599,19990481,19990,19
1600,19985504,19985,19
1601,19991706,19991,19
1602,19987565,19987,19
1603,15019053,15019,15
1604,14992224,14992,14
1605,15037520,15037,15
1606,14990907,14990,14
1607,9994265,9994,9
1608,9998331,9998,9
1609,19991683,19991,19
1610,19991633,19991,19
1611,14991884,14991,14
1612,15019168,15019,15
1613,14992189,14992,14
1614,10026589,10026,10
1615,9985680,9985,9
1616,9993225,9993,9
1617,19989029,19989,19
1618,19985781,19985,19
1619,9994355,9994,9
1620,14991490,14991,14
1621,14991642,14991,14
1622,9998215,9998,9
1623,9991533,9991,9
1624,20021783,20021,20
1625,19964095,19964,19
1626,19981053,19981,19
1627,14991959,14991,14
1628,14991914,14991,14
1629,14992304,14992,14
1630,14990895,14990,14
1631,10024732,10024,10
1632,9991633,9991,9
1633,9993832,9993,9
1634,19988984,19988,19
1635,19985561,19985,19
1636,19991983,19991,19
1637,19988072,19988,19
1638,9990784,9990,9
1639,9994624,9994,9
1640,9997118,9997,9
1641,19985763,19985,19
1642,19996881,19996,19
1643,19989084,19989,19
1644,14991542,14991,14
1645,14991270,14991,14
1646,10021168,10021,10
1647,9991446,9991,9
1648,9993135,9993,9
1649,19989064,19989,19
1650,15021035,15021,15
1651,14991555,14991,14
1652,14991230,14991,14
1653,14995800,14995,14
1654,14991245,14991,14
1655,10026688,10026,10
1656,9991636,9991,9
1657,9993572,9993,9
1658,19989517,19989,19
1659,15019503,15019,15
1660,9955631,9955,9
1661,19985206,19985,19
1662,19991851,19991,19
1663,19988557,19988,19
1664,15023968,15023,15
1665,14991664,14991,14
1666,10025349,10025,10
1667,9991918,9991,9
1668,9993257,9993,9
1669,9997691,9997,9
1670,19985214,19985,19
1671,19992060,19992,19
1672,19988280,19988,19
1673,15018098,15018,15
1674,14992259,14992,14
1675,10030120,10030,10
1676,9991393,9991,9
1677,9990388,9990,9
1678,10032524,10032,10
1679,15021752,15021,15
1680,14992062,14992,14
1681,14991460,14991,14
1682,14998682,14998,14
1683,14991177,14991,14
1684,9997268,9997,9
1685,19986063,19986,19
1686,19994587,19994,19
1687,19989202,19989,19
1688,15019613,15019,15
1689,14992527,14992,14
1690,10024642,10024,10
1691,9991758,9991,9
1692,9993507,9993,9
1693,19995894,19995,19
1694,15021222,15021,15
1695,14992019,14992,14
1696,10023892,10023,10
1697,9987172,9987,9
1698,5027080,5027,5
1699,19987955,19987,19
1700,15018661,15018,15
1701,19955361,19955,19
1702,15020225,15020,15
1703,14992364,14992,14
1704,10023495,10023,10
1705,9991791,9991,9
1706,10000219,10000,10
1707,19989736,19989,19
1708,19980940,19980,19
1709,14992109,14992,14
1710,19988705,19988,19
1711,19986523,19986,19
1712,19992518,19992,19
1713,19988405,19988,19
1714,15018661,15018,15
1715,14992294,14992,14
1716,14992676,14992,14
1717,14991357,14991,14
1718,14991387,14991,14
1719,10058790,10058,10
1720,9990891,9990,9
1721,20018115,20018,20
1722,19989244,19989,19
1723,19985436,19985,19
1724,14992222,14992,14
1725,14991749,14991,14
1726,14991577,14991,14
1727,14992032,14992,14
1728,10017507,10017,10
1729,15021337,15021,15
1730,14991582,14991,14
1731,14991937,14991,14
1732,14991719,14991,14
1733,14991385,14991,14
1734,10024205,10024,10
1735,9993225,9993,9
1736,9993610,9993,9
1737,20024005,20024,20
1738,19985081,19985,19
1739,14991814,14991,14
1740,14991515,14991,14
1741,14991949,14991,14
1742,19949396,19949,19
1743,15018993,15018,15
1744,14992114,14992,14
1745,14992352,14992,14
1746,9990711,9990,9
1747,9992633,9992,9
1748,19989124,19989,19
1749,15018473,15018,15
1750,14992052,14992,14
1751,14991917,14991,14
1752,14991097,14991,14
1753,14991682,14991,14
1754,10024632,10024,10
1755,9991718,9991,9
1756,9994939,9994,9
1757,9997296,9997,9
1758,19985791,19985,19
1759,19992660,19992,19
1760,19988954,19988,19
1761,15021070,15021,15
1762,14993799,14993,14
1763,14991939,14991,14
1764,14991445,14991,14
1765,19990784,19990,19
1766,19988427,19988,19
1767,15018418,15018,15
1768,14991552,14991,14
1769,10024362,10024,10
1770,9991521,9991,9
1771,9994492,9994,9
1772,9996946,9996,9
1773,19985638,19985,19
1774,19991868,19991,19
1775,19988430,19988,19
1776,15018533,15018,15
1777,14992614,14992,14
1778,10026186,10026,10
1779,9991546,9991,9
1780,19992318,19992,19
1781,19988520,19988,19
1782,15017891,15017,15
1783,19956680,19956,19
1784,19985458,19985,19
1785,14992014,14992,14
1786,14991884,14991,14
1787,14992232,14992,14
1788,14991362,14991,14
1789,9998508,9998,9
1790,19985338,19985,19
1791,19992095,19992,19
1792,19987793,19987,19
1793,15018788,15018,15
1794,14992067,14992,14
1795,10024797,10024,10
1796,9992378,9992,9
1797,20021374,20021,20
1798,19989621,19989,19
1799,19985551,19985,19
1800,19991071,19991,19
1801,14991245,14991,14
1802,14990372,14990,14
1803,14991350,14991,14
1804,10025244,10025,10
1805,9991538,9991,9
1806,9994472,9994,9
1807,9996803,9996,9
1808,19985968,19985,19
1809,19991828,19991,19
1810,19988802,19988,19
1811,15019860,15019,15
1812,14992442,14992,14
1813,14991872,14991,14
1814,14991302,14991,14
1815,14990855,14990,14
1816,10026471,10026,10
1817,9990986,9990,9
1818,19992023,19992,19
1819,20024105,20024,20
1820,14990892,14990,14
1821,14991045,14991,14
1822,10023692,10023,10
1823,9991423,9991,9
1824,9991378,9991,9
1825,9990873,9990,9
1826,9993053,9993,9
1827,19989459,19989,19
1828,19985381,19985,19
1829,19991651,19991,19
1830,19988057,19988,19
1831,15018905,15018,15
1832,14991757,14991,14
1833,14992444,14992,14
1834,14990583,14990,14
1835,14992362,14992,14
1836,10025524,10025,10
1837,9991024,9991,9
1838,14993569,14993,14
1839,14991882,14991,14
1840,14991382,14991,14
1841,14990922,14990,14
1842,10061881,10061,10
1843,9990823,9990,9
1844,20019452,20019,20
1845,19988782,19988,19
1846,15019030,15019,15
1847,14991727,14991,14
1848,14991722,14991,14
1849,14991594,14991,14
1850,14990415,14990,14
1851,9997820,9997,9
1852,19986355,19986,19
1853,19991081,19991,19
1854,14992139,14992,14
1855,14992197,14992,14
1856,14990638,14990,14
1857,10026041,10026,10
1858,9992130,9992,9
1859,19991988,19991,19
1860,20032256,20032,20
1861,15050683,15050,15
1862,14992787,14992,14
1863,14991729,14991,14
1864,14992194,14992,14
1865,19952170,19952,19
1866,15019035,15019,15
1867,14992534,14992,14
1868,14992416,14992,14
1869,14991067,14991,14
1870,9994927,9994,9
1871,9997331,9997,9
1872,19985676,19985,19
1873,14991342,14991,14
1874,14993126,14993,14
1875,9992988,9992,9
1876,9993725,9993,9
1877,19988974,19988,19
1878,15018186,15018,15
1879,14992082,14992,14
1880,14992274,14992,14
1881,14991664,14991,14
1882,14991150,14991,14
1883,10061417,10061,10
1884,9991101,9991,9
1885,9993488,9993,9
1886,19989424,19989,19
1887,15021547,15021,15
1888,14990845,14990,14
1889,14991097,14991,14
1890,14992014,14992,14
1891,14991892,14991,14
1892,10032694,10032,10
1893,19985243,19985,19
1894,19991808,19991,19
1895,19989042,19989,19
1896,15018491,15018,15
1897,14992486,14992,14
1898,10026061,10026,10
1899,9991893,9991,9
1900,9994692,9994,9
1901,9996913,9996,9
1902,19985236,19985,19
1903,19992476,19992,19
1904,19988212,19988,19
1905,14992394,14992,14
1906,19948549,19948,19
1907,15020148,15020,15
1908,14992204,14992,14
1909,10025437,10025,10
1910,9991551,9991,9
1911,14988936,14988,14
1912,9998963,9998,9
1913,19986156,19986,19
1914,19994440,19994,19
1915,19987905,19987,19
1916,15015357,15015,15
1917,14992174,14992,14
1918,14992534,14992,14
1919,14991427,14991,14
1920,14991140,14991,14
1921,10024904,10024,10
1922,9991421,9991,9
1923,20020996,20020,20
1924,19989624,19989,19
1925,19985031,19985,19
1926,19991676,19991,19
1927,19988347,19988,19
1928,15018970,15018,15
1929,9994844,9994,9
1930,9996858,9996,9
1931,19985024,19985,19
1932,19991633,19991,19
1933,15027819,15027,15
1934,14991817,14991,14
1935,14991197,14991,14
1936,10023765,10023,10
1937,9990881,9990,9
1938,19992115,19992,19
1939,19988377,19988,19
1940,15018541,15018,15
1941,14993544,14993,14
1942,10025779,10025,10
1943,9992028,9992,9
1944,9993935,9993,9
1945,19989362,19989,19
1946,19985314,19985,19
1947,9961946,9961,9
1948,15020105,15020,15
1949,14991867,14991,14
1950,14992407,14992,14
1951,14991634,14991,14
1952,14990917,14990,14
1953,9997610,9997,9
1954,19986016,19986,19
1955,19992470,19992,19
1956,19987920,19987,19
1957,14992109,14992,14
1958,14991122,14991,14
1959,10024560,10024,10
1960,9990418,9990,9
1961,20021014,20021,20
1962,19988665,19988,19
1963,15018034,15018,15
1964,14991942,14991,14
1965,14992812,14992,14
1966,15018148,15018,15
1967,14991540,14991,14
1968,10024177,10024,10
1969,9991738,9991,9
1970,9993895,9993,9
1971,19988827,19988,19
1972,19984921,19984,19
1973,19990724,19990,19
1974,15027205,15027,15
1975,14992002,14992,14
1976,14990825,14990,14
1977,10023865,10023,10
1978,9990651,9990,9
1979,19991998,19991,19
1980,19988964,19988,19
1981,15018313,15018,15
1982,14991747,14991,14
1983,14992119,14992,14
1984,14991689,14991,14
1985,14990570,14990,14
1986,10024164,10024,10
1987,9992020,9992,9
1988,9993590,9993,9
1989,9991813,9991,9
1990,9995612,9995,9
1991,9996873,9996,9
1992,19985601,19985,19
1993,19991783,19991,19
1994,19988107,19988,19
1995,15018151,15018,15
1996,14990992,14990,14
1997,14992342,14992,14
1998,14992212,14992,14
1999,14991167,14991,14
2000,10025067,10025,10
2001,9991698,9991,9
2002,14991422,14991,14
2003,14991809,14991,14
2004,14991639,14991,14
2005,14990985,14990,14
2006,10070938,10070,10
2007,9991438,9991,9
2008,9993210,9993,9
2009,19989974,19989,19
2010,19986036,19986,19
2011,19992488,19992,19
2012,19988407,19988,19
2013,15018491,15018,15
2014,14992782,14992,14
2015,10024264,10024,10
2016,9991253,9991,9
2017,9993137,9993,9
2018,19989044,19989,19
2019,19986198,19986,19
2020,14991664,14991,14
2021,14992184,14992,14
2022,14991597,14991,14
2023,14990917,14990,14
2024,10023445,10023,10
2025,9989859,9989,9
2026,20019157,20019,20
2027,19989769,19989,19
2028,19985279,19985,19
2029,9965019,9965,9
2030,19985998,19985,19
2031,19991528,19991,19
2032,19988565,19988,19
2033,15021400,15021,15
2034,14991395,14991,14
2035,10025027,10025,10
2036,9992135,9992,9
2037,9994020,9994,9
2038,19989514,19989,19
2039,14991342,14991,14
2040,14990690,14990,14
2041,10024427,10024,10
2042,9990948,9990,9
2043,19992233,19992,19
2044,19987250,19987,19
2045,15018723,15018,15
2046,14992471,14992,14
2047,10067104,10067,10
2048,9991688,9991,9
2049,9994594,9994,9
2050,9996941,9996,9
2051,19985486,19985,19
2052,19991106,19991,19
2053,14991954,14991,14
2054,14992429,14992,14
2055,14990738,14990,14
2056,9998323,9998,9
2057,19986186,19986,19
2058,19991551,19991,19
2059,19988645,19988,19
2060,15020133,15020,15
